w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.39,211.8066,138.031,137.9238,116.3804,125.81,179.6228,130.123,127.487,171.87019999999998
302.6106,463.7769,302.0649,302.1579,255.41880000000003,275.8098,393.6972,284.9253,279.2121,376.7085
465.1089,722.4535999999999,462.7581,460.9026,382.89220000000006,417.3387,607.0668000000001,434.0457,424.4749000000001,579.7565
618.7686000000001,847.5739,607.1719,592.6449,501.5728000000001,544.3238,722.5832,573.0043000000001,561.6151000000001,697.1235
739.2514000000001,929.7658,717.5476000000001,689.1322,585.784,636.7461999999999,797.3044000000001,678.1492000000001,665.0164000000001,774.6124
793.7203,923.8738,762.9296999999999,721.894,614.8298,670.0049,795.7664000000001,721.5069,707.6993,778.2856999999999
732.8960999999999,785.852,698.9529,653.2482,560.7742000000001,610.5363,683.2679999999999,662.6372999999999,650.5320999999999,673.5016999999998
625.6832,614.5416,590.7508,543.3752000000001,466.73480000000006,509.9256,536.9868,560.1556,549.9572000000001,533.8276
501.6208,434.9374999999999,465.0737,415.2241,350.57360000000006,389.0364,377.286,438.7469,429.9713,379.7581
298.53690000000006,204.6,268.94410000000005,228.3738,187.29980000000003,213.5627,174.96800000000002,251.75170000000003,246.02090000000004,181.1633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.81990000000002,209.2956,135.2471,134.8506,112.8022,122.5117,176.58280000000002,127.1387,124.4359,168.7975
310.2539,489.1177,309.39660000000003,309.1589,256.7126,279.6637,410.7496,290.1462,283.72940000000006,391.8642
449.2784,695.3530999999999,446.7561,444.61009999999993,369.3892,402.6772,584.3728,419.0517,409.8169,558.2245
595.2969,811.9667999999999,584.0721000000001,569.9862,483.189,523.9827,693.0324,551.4956999999999,540.6369,668.8928999999999
722.0319,908.3597,700.5786,672.4809,570.8866,621.0177,778.2756,661.8402,648.9274,756.0542
752.3738999999999,873.1517,723.6566,685.3809,585.6986,637.0836999999999,753.9316,685.0862,672.2294,737.6922
702.4879999999999,753.034,670.2819999999999,626.918,539.0920000000001,586.3439999999999,655.572,635.794,624.298,646.274
642.7415000000001,631.6329000000001,604.9950000000001,553.8077000000001,470.7306,517.5145,547.4332,571.8389999999999,560.787,543.9218000000001
505.749,437.3727,467.5755,415.5141,347.6268,387.957,376.6116,439.9455,430.7355,379.0599
281.158,194.01030000000003,253.3825,215.3089,176.4692,201.244,165.7624,237.1405,231.7265,171.4701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.7166,179.3972,119.1594,118.7128,100.594,108.5978,152.60960000000003,112.4898,110.2666,146.27460000000002
305.45050000000003,478.3932,304.2465,303.50859999999994,251.94180000000003,274.61150000000004,401.7356,285.2925,278.97450000000003,383.4289
447.082,694.299,444.263,441.721,365.5,399.306,582.132,416.1710000000001,406.807,555.827
597.1264,817.6727999999999,585.4376000000001,570.7432,481.792,523.6512,695.9904,552.0392,540.9064000000001,671.3863999999999
730.1480000000001,922.525,707.7869999999999,678.491,573.116,625.144,787.72,667.5989999999999,654.203,764.751
766.4076,893.1146,736.1774,695.883,591.0716,645.1108,767.7988000000001,695.6198,682.1006000000001,750.7494
743.8072,801.3584,707.3848,658.3456,558.912,612.3976,690.9712,668.3416,655.3272000000001,680.4151999999999
646.3054999999999,635.8175,607.692,555.3335,470.10100000000006,518.0665,549.3100000000001,573.684,562.348,545.626
493.628,428.0465,456.3795,405.5855,339.02200000000005,378.514,368.2720000000001,429.3015,420.2755,370.5415
278.3746,191.7571,250.3979,212.0545,172.6056,197.7018,162.80880000000002,233.9183,228.4251,168.4359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.4845,115.1009,84.372,84.3777,75.4786,79.36349999999999,101.7672,81.108,80.02000000000001,98.5388
266.36510000000004,390.3568,265.3319,264.5726,227.2134,243.6833,334.9964,251.5883,247.0071,321.85029999999995
422.4973,637.5524999999999,419.8872,417.4621,350.7966,380.4059,539.606,395.3064,387.1128,516.7035999999999
569.5972,767.8141,558.9243,545.4907000000001,465.16280000000006,502.9976,658.0568000000001,528.7551,518.6987,635.9231
680.0791,846.7547999999999,660.4979000000001,634.8346,543.0634,588.4053,729.4704,625.4903,613.8211000000001,709.5442999999999
717.32,828.7045999999999,690.6410000000001,655.0778,562.7024000000001,610.34,718.2968000000001,654.893,642.9770000000001,703.2962
709.6226,762.8359999999999,676.1114,630.9932,539.4332,588.6758,661.16,640.1618,628.1786,651.4201999999999
607.6434,598.8659,572.8991,525.7905,448.9124,492.1522,520.7452,542.2307,532.0079000000001,517.3611
466.59530000000007,407.4848,432.51970000000006,386.057,324.91380000000004,361.1499,352.4244,407.65690000000006,399.36930000000007,354.4077
287.32450000000006,196.4117,257.53,216.70210000000003,174.3138,201.2035,165.0136,239.842,233.94600000000003,170.8664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.516,192.2929,124.4355,123.3167,101.99960000000002,111.538,161.2432,116.5575,113.9315,154.0983
309.7635,486.4683,307.792,306.0339,251.6522,275.7605,406.3964,287.75199999999995,281.072,387.5996
424.9741,646.1518,422.0179,419.1556000000001,349.9714,380.7703,544.7764000000001,396.4903000000001,387.9811000000001,521.1882999999999
586.5311,799.7326999999999,574.7524000000001,559.8983000000001,472.81500000000005,513.8913,680.9736,542.0308,531.1236,657.1296
741.6344999999999,941.2304,717.9744999999999,686.9562,576.5766,631.1434999999999,800.2832,675.8605,661.8225,776.3952999999999
756.1455,881.1066999999999,726.0840000000001,686.0090999999999,582.0758,635.6864999999999,756.9336000000001,685.86,672.452,740.0883999999999
716.0772000000001,771.2581999999999,681.5378000000001,635.037,540.5732,591.3676,666.3196,644.4506,632.0882000000001,656.2457999999999
625.2981,616.8296999999999,588.2503999999999,538.0233,455.797,502.0123,533.1496000000001,555.4567999999999,544.5255999999999,529.4476
502.338,435.9435,463.2145,409.8765,339.26000000000005,381.044,372.098,434.51650000000006,424.9505,374.2205
248.44050000000004,174.70350000000002,224.09700000000004,190.74150000000003,155.955,177.9915,148.818,209.58900000000003,204.75300000000004,153.54299999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.9333,91.7888,68.8117,68.765,62.03580000000001,64.98389999999999,81.74640000000001,66.3409,65.5173,79.3317
250.8208,364.8573,249.5067,248.3155,213.1248,228.7364,313.0844,236.5359,232.21230000000003,300.94870000000003
370.3545,535.3348000000001,368.2985000000001,366.3654,315.10020000000003,337.8835,460.06840000000005,349.39250000000004,343.0905,442.4921
345.3417,397.83760000000007,343.9773,342.40020000000004,324.46580000000006,332.6211,372.2148,337.3161,335.0957,366.5341
680.3504,854.4515999999999,659.5016,632.1596,535.3972000000001,583.2632,731.0108,622.5752,610.2664,710.1479999999999
647.0942,741.4239,624.5103,594.4060999999999,516.1980000000001,556.5286,647.9452,594.2451,584.1567,635.2427
361.8588,371.3797,356.72270000000003,349.8147,335.3964,343.1104,355.21360000000004,351.0719,349.1883,353.57750000000004
587.7877000000001,580.6239000000002,553.5318,507.0931,430.875,473.6891,502.9652,523.1406,513.0102,499.4722
348.2162000000001,312.1914,327.41080000000005,299.04260000000005,261.692,283.8246,278.5452,312.22360000000003,307.1612,279.7492
216.5195,155.2901,196.15900000000005,168.26330000000002,139.04340000000002,157.5285,133.45080000000002,183.97900000000004,179.91900000000004,137.3562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.61720000000001,96.1162,70.3378,70.091,62.2552,65.7276,84.5736,67.4506,66.4882,81.86179999999999
265.7138,399.4208,263.7762,261.842,219.6748,238.4854,337.7824,248.2074,243.0178,323.5042
405.1943,618.1696,401.9187,398.5814,330.983,361.1869,519.5428,376.9479,368.6243,496.7763
384.0133,461.20769999999993,380.8432,376.9477,347.9174,361.3939,420.7876,369.9904,366.3728,412.29
689.0046,871.4161,666.9729,638.0715,536.2616,586.6518000000001,741.6408,628.1133,615.1601,719.7588999999999
669.1662,772.8784999999999,644.1493,610.7979,524.3844,568.9646,669.662,610.7040999999999,599.5557,655.6729
351.3104,360.3862999999999,346.4961,340.0217,326.464,333.7132,345.1684,341.1837,339.41290000000004,343.61889999999994
235.1928,232.9994,233.5782,231.3798,228.3112,230.1024,230.1312,232.3374,231.9238,230.1614
384.5257,341.2935,358.60980000000006,323.28190000000006,276.2934,304.0631,298.682,339.5226,333.16020000000003,300.0094
83.0358,73.4754,80.46520000000001,76.93379999999999,73.7612,75.8714,71.4992,79.1164,78.66680000000001,72.18440000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0425,164.08839999999998,106.7065,105.1862,86.31460000000001,94.86749999999998,137.0172,99.7045,97.3705,130.9673
299.8841,470.78399999999993,296.9849,293.94019999999995,239.07820000000004,263.6603,391.004,276.70129999999995,269.9401,372.7017
444.941,703.5018999999999,440.5655,435.9737,352.9956,390.173,582.8252,409.8875000000001,399.6615000000001,555.1362999999999
605.9051,844.0944999999999,591.9614,574.3036999999999,475.2222,522.1133,709.568,554.6918000000001,542.2686,682.8321999999998
726.6493,926.2047,702.3522,670.4707000000001,558.6474000000001,614.0219,783.7736,659.6634,645.4338,759.8109999999999
746.4985,874.0047000000001,715.551,674.2891,567.6138000000001,622.6655000000001,746.6576,674.259,660.4950000000001,729.4354
739.4569,802.0761,701.0275999999999,649.2961,543.8482,600.5127,684.7968,659.6371999999999,645.8404,673.4599999999999
629.6293000000001,623.2553,590.2632,536.9065,448.7938,498.2219,533.2184000000001,555.1464,543.4408000000001,529.0092
366.1305,327.1992,342.5665,310.4466,267.61580000000004,292.91150000000005,288.2936,325.1725,319.3745,289.4609
284.6635,192.3399,252.72800000000004,208.9927,162.1126,191.5605,156.4992,233.24,226.74400000000003,162.2348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.966,188.8757,119.0635,116.8371,93.3228,104.048,155.4056,110.3215,107.4075,148.0399
311.4613,493.8836,308.0017,304.2574,244.863,271.5679,407.8648,286.01890000000003,278.6913,388.2833
443.0178,698.6019999999999,438.4242,433.5216,350.8856,387.9774,578.682,407.8554,397.6658,551.2785999999999
614.9716000000001,859.9870999999999,600.3709,581.8585,479.3496,527.9128,720.9988,561.7993,548.9421,693.4649000000001
737.7162,942.8672,712.5338000000002,679.4820000000001,564.0572000000001,621.2446000000001,795.9616000000001,668.4626000000001,653.7722000000001,771.3018
753.0825,882.8036999999999,721.502,679.3941,570.6478,626.7775,753.0196,679.406,665.374,735.4864
734.0110000000001,796.4078,695.942,644.6974,540.1352,596.313,680.0724000000001,654.902,641.222,668.8036
634.4142,628.8015,594.3462999999999,540.0429,450.1124,500.5286,536.786,558.5131,546.5687,532.4099
480.5206,419.7965,442.0309,389.5807,318.8112,360.4798,355.024,413.3233,403.7541,356.6297
270.7627,184.9548,240.72830000000005,199.60180000000005,155.2246,183.0441,150.8124,222.2951,216.15070000000003,156.0995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.3014,176.5046,110.7756,107.6806,84.0712,95.0162,143.57479999999998,101.9532,99.0124,136.62599999999998
302.1551,477.3513999999999,298.5029,294.4604,236.6658,262.7333,393.9632,277.0913,269.9541,375.1164999999999
432.1009,680.3494999999999,427.4026,422.3202999999999,341.5158,377.8447,563.3140000000001,397.49619999999993,387.5274,536.6677999999999
593.6026999999999,825.7602999999999,579.5308,561.6682999999999,463.9966,510.3141,693.5064,542.7676,530.5132,667.3879999999999
697.1929,884.6705,673.9556,643.4473,537.4538,590.0006999999999,749.892,633.4772,619.9844,727.3288
742.5630000000001,871.4017,711.1265000000001,669.2091,561.0408,616.879,742.3336,669.2525,655.2945000000001,724.9109
707.3174,767.1685999999999,671.0296,622.1846,522.4092,576.0042,656.1168,631.8711999999999,618.8184,645.336
597.4427000000001,592.9979,560.6568,510.8051,428.04100000000005,474.4141,508.2172,527.6856,516.6952,504.1252
425.1901,375.2495,393.1614,349.5187,290.46220000000005,325.2083,321.098,369.2118,361.2286,322.3722
247.9142,171.2887,220.79830000000004,183.6725,143.3692,168.5886,140.1036,204.0691,198.4927,144.7883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.9944,153.0626,97.78260000000002,95.0606,75.0292,84.3352,125.19880000000002,90.2922,87.79540000000001,119.353
290.56280000000004,455.4037,286.8087,282.5747,227.4704,252.4024,376.1956,266.3739,259.5623,358.4235
417.2914,654.5053999999999,412.5936,407.4549999999999,329.7664,364.7462,542.1812000000001,383.8272,374.2384,516.6936
594.7901,834.6738999999999,580.0354,561.2879,459.8758,508.0083,697.5132000000001,541.8538,529.1266,670.499
695.8608,887.2466000000001,671.9821999999999,640.6254,532.0640000000001,585.9064,749.2887999999999,630.5174,616.6958,726.2357999999999
736.5781999999999,866.6126999999999,704.7943,662.4125,553.1132,609.5406,736.2156,662.4811,648.3767,718.6243
694.0042000000001,753.7556999999999,658.0233000000001,609.5935,510.5472000000001,563.7386,643.4696,619.1541,606.1977,632.7373
554.4359,551.0333,521.5106000000001,476.8937,402.653,444.2297,474.9044,491.9402,482.0834,471.1814
277.00750000000005,253.6721,262.88100000000003,243.62530000000004,217.9474,233.1125,230.34680000000003,252.453,248.977,231.0462
126.7271,99.9869,117.6434,105.2009,92.0018,100.3193,89.9972,112.1498,110.3186,91.679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.7427,60.1667,46.424800000000005,46.0635,41.5482,43.5941,53.6876,44.7496,44.1912,52.2388
210.052,294.00190000000003,208.3745,206.5357,179.00760000000002,191.406,254.21520000000004,198.1805,194.78250000000003,245.1933
324.8207,459.1407,322.6068,320.3014999999999,277.3302,296.5681,396.5896,306.7236,301.4292,382.2127999999999
300.4188,338.99229999999994,299.6537,298.8165,286.1808,291.8704,320.7244,294.9749,293.4153,316.57969999999995
670.0848,853.1428999999999,647.0887,616.8842999999999,512.6892,564.3883999999999,720.8192,607.2859,594.0183,698.7498999999999
659.8504,768.247,633.3706,598.0618000000001,506.98480000000006,554.0032,659.5840000000001,598.1122,586.3594,644.9218
523.7072000000001,558.4641,503.1743,475.5407,418.8328,449.2676,495.2468,480.9251,473.5087000000001,489.0531
257.6233,255.7427,253.5882,248.1127,239.4274,244.3439,247.0376,250.1154,248.9578,246.735
301.1104,273.2016999999999,283.3651,259.1839,226.53160000000003,245.7532,243.3016,270.12069999999994,265.7059,244.03269999999995
152.5321,114.2805,138.9844,120.4357,100.2902,112.8943,98.686,130.62279999999998,127.8356,101.0232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.561,112.1345,73.9665,71.9955,58.03000000000001,64.533,92.766,68.7405,66.9985,88.7285
258.70050000000003,394.8757,255.134,251.00610000000003,204.4218,225.6115,328.34560000000005,237.83,232.062,313.6064
