w538115135,w539744154,w1086210743,w1086210744,w541965088,w541965085,w534572399,w534572395,w534565230,w535349143
67.6328,68.0862,66.6197,67.4792,67.8606,66.71880000000002,66.2628,66.3495,68.153,69.39420000000001
90.4968,91.1032,89.1382,90.2912,90.8036,89.27080000000001,88.66279999999999,88.77900000000001,91.194,92.8552
167.0792,167.4304,167.5973,167.0204,166.4914,167.653,166.6258,166.60569999999998,166.9586,167.5048
130.8796,131.6688,137.00889999999998,130.9768,126.6462,137.0538,132.177,131.7993,128.6134,128.2584
105.2568,112.6488,141.3972,105.1848,78.0816,142.1616,107.4864,105.3732,92.5776,96.0312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8858000000000004,1.8877,1.8392,1.8832,1.9116,1.8403,1.8603,1.8635,1.905,1.9237
77.4612,76.0824,74.7853,77.6624,80.14540000000001,74.577,78.9418,79.0637,78.1926,76.25280000000001
52.392,52.7422,51.606,52.2732,52.57,51.6826,51.3322,51.39939999999999,52.7952,53.755
343.22800000000007,316.4046,327.44350000000003,348.8176,374.169,322.8048,388.9536,388.8957,342.8806000000001,293.583
472.9252,433.249,464.7078,481.89200000000005,509.8164,457.6018,547.6194,546.5204,466.3312,388.5898
296.799,291.13890000000004,296.0645,298.0984,301.80499999999995,295.0437,307.6589,307.4728,295.68240000000003,284.4525
171.02160000000003,171.76659999999998,169.01889999999997,170.7536,171.59420000000003,169.1872,168.6128,168.77790000000002,172.0122,174.1594
58.107800000000005,58.496500000000005,57.2367,57.976,58.3046,57.3217,56.9321,57.006600000000006,58.5548,59.6197
20.0024,20.1368,19.7006,19.9568,20.0708,19.730000000000004,19.5956,19.6214,20.1572,20.5256
81.2218,85.88250000000001,103.4802,81.152,64.3976,103.9707,82.3811,81.0841,73.4398,75.7857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4988,14.1406,14.564699999999998,15.7756,17.144599999999997,14.331999999999995,17.751199999999997,17.757299999999997,15.5354,13.082199999999998
176.2,153.3122,160.4305,180.8632,203.951,156.5096,214.1432,214.2479,176.8282,135.497
353.2402,291.9313,307.52230000000003,365.5708,429.6154,297.0757,453.2557,453.769,356.32000000000005,246.7153
258.86560000000003,249.092,250.8134,260.796,271.48920000000004,249.16040000000004,274.4532,274.5862,259.66360000000003,242.4344
386.9416000000001,364.1492,380.6304,392.0192,409.0672,376.574,429.1084,428.5836,383.7928,339.6404
373.67460000000005,358.9725,376.4044,377.264,383.9572,373.6779,404.0467,403.2527,368.9106,338.2629
81.9194,82.46870000000001,80.68960000000001,81.73320000000001,82.1968,80.80969999999999,80.2585,80.3637,82.5506,84.05510000000001
283.24280000000005,278.8416,302.9882,285.1916,275.2176,301.866,301.1652,299.6598,274.2104,259.0032
323.02040000000005,323.8118,405.1351,326.6268,274.21180000000004,403.952,359.76160000000004,354.29490000000004,290.22020000000003,265.6526
77.53540000000001,81.9333,98.7826,77.4808,61.5168,99.2415,78.7431,77.50290000000001,70.0942,72.2301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5418,7.552299999999999,7.3572,7.5308,7.641599999999999,7.3621,7.4349,7.4477,7.618600000000001,7.6987
45.2462,45.31270000000001,44.1348,45.1792,45.8444,44.1649,44.5961,44.6733,45.7094,46.1983
40.963,41.2375,40.349500000000006,40.870000000000005,41.101,40.4095,40.133500000000005,40.18600000000001,41.278,42.0295
114.305,115.0717,112.5905,114.0452,114.691,112.75809999999998,111.9877,112.1344,115.1852,117.2845
66.6812,67.12859999999999,65.6808,66.5296,66.90639999999999,65.7786,65.329,65.4146,67.1948,68.4198
43.820600000000006,44.115300000000005,43.1629,43.7208,43.9682,43.2273,42.9305,42.9868,44.1584,44.9649
119.0732,119.8708,117.2868,118.8028,119.4764,117.4612,116.6612,116.814,119.99,122.1748
84.7776,85.3452,83.5069,84.58520000000001,85.0642,83.631,83.0614,83.1701,85.4298,86.9844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.458400000000005,28.7834,27.6911,28.346400000000003,28.6458,27.7628,27.4572,27.5221,28.8478,29.7506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0738,68.1311,66.8597,69.1936,71.1346,66.7235,69.9067,70.0158,69.72840000000001,68.5247
138.0926,135.5147,133.27190000000002,138.4772,143.0042,132.8795,140.9459,141.1616,139.3868,135.7019
48.5788,48.9044,47.8492,48.4684,48.7436,47.9204,47.594,47.656400000000005,48.9532,49.8452
113.3574,114.1165,111.6561,113.1,113.7418,111.8221,111.0613,111.2068,114.2304,116.3101
128.5982,129.46050000000002,126.6698,128.306,129.0324,126.8583,125.9919,126.1569,129.5882,131.9493
96.2126,96.8575,94.7689,95.994,96.5382,94.9099,94.2627,94.3862,96.9536,98.7199
83.82600000000001,84.38759999999999,82.56799999999998,83.6356,84.11,82.6908,82.1276,82.2352,84.4716,86.00999999999999
19.0514,19.1779,18.7656,19.0084,19.1168,18.7933,18.6677,18.6921,19.1978,19.5451
24.783,25.0667,24.1125,24.6852,24.947,24.1751,23.9087,23.9654,25.123200000000004,25.9115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.63180000000003,180.9011,195.1142,226.4336,262.92560000000003,188.6105,282.3377,282.34430000000003,218.67140000000003,149.7467
376.5312,309.4136,332.10080000000005,390.2896,456.8464,320.5736,488.644,488.8296,377.6448,255.8648
182.07800000000003,180.7568,178.43150000000003,182.22080000000005,185.285,178.2494,182.9918,183.1811,183.2138,181.7
163.3466,164.2069,160.8884,163.0304,164.09319999999997,161.0851,160.4971,160.6975,164.549,167.0749
167.1704,168.10700000000003,164.75060000000002,166.83800000000002,167.8328,164.9606,164.1878,164.3888,168.37640000000002,171.0446
184.1334,184.4941,182.5566,183.9756,184.7668,182.6479,182.6839,182.8045,184.857,186.0901
112.4024,113.1552,110.7166,112.1472,112.7828,110.8812,110.126,110.2702,113.26760000000002,115.3296
291.254,291.1938,361.933,294.5328,249.842,360.7794,324.34580000000005,319.6096,262.83680000000004,240.189
21.1142,21.3563,20.5433,21.0308,21.2534,20.5967,20.3687,20.417,21.404,22.0763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.3154,69.78150000000001,68.7881,71.56,74.0378,68.54910000000001,73.1723,73.27780000000001,71.9484,69.6471
198.27660000000003,184.7741,186.7214,200.9236,215.9692,184.4447,219.6103,219.8229,199.5522,175.8869
128.5982,129.46050000000002,126.6698,128.306,129.0324,126.8583,125.9919,126.1569,129.5882,131.9493
124.78900000000002,125.6251,122.9175,124.5056,125.211,123.1003,122.2611,122.4212,125.74960000000002,128.0395
154.7838,155.63709999999998,152.5497,154.4796,155.4046,152.7415,152.0527,152.2378,155.89440000000002,158.3347
133.3624,134.25719999999998,131.3616,133.0592,133.81279999999998,131.5572,130.658,130.8292,134.3896,136.8396
143.0842,143.5569,142.6848,142.9544,142.9364,142.77749999999995,141.9623,142.0087,143.3626,144.4473
112.367,112.93290000000002,116.669,112.4324,109.386,116.7027,113.2539,112.9893,110.7794,110.5545
29.3756,29.711,28.5834,29.26,29.5692,28.6574,28.3422,28.4092,29.7776,30.7094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0832,135.5696,142.8788,160.30559999999997,180.4104,139.3496,190.524,190.55560000000003,156.2728,118.9328
142.5662,139.0509,137.2428,143.14839999999998,148.5304,136.6875,147.0403,147.2507,143.8286,138.4053
154.841,154.9271,152.1755,154.6976,156.33499999999998,152.2343,153.4271,153.6092,155.9336,156.95749999999998
300.129,289.0269,295.412,302.5264,311.86999999999995,293.4627,319.9019,319.7563,299.2554,278.27250000000004
258.3258,254.7577,256.9592,259.1032,262.0116,256.3303,264.7503,264.6935,257.985,251.19370000000004
474.4482,447.41870000000006,507.5678,482.3451999999999,476.8684,502.1009,543.3960999999999,540.0543,454.39740000000006,389.0963
179.8388,179.39600000000002,182.9757,180.088,178.3566,182.8442,182.1786,181.9501,178.4678,176.5712
96.6042,97.1385,98.4588,96.564,95.0844,98.5263,96.4119,96.30989999999998,95.9922,96.4833
11.0164,11.1412,10.7176,10.973200000000002,11.0908,10.7452,10.63,10.6552,11.1676,11.5156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.3066,82.8071,83.0864,88.1716,93.4192,82.33370000000001,94.2433,94.3389,87.88020000000002,80.1119
38.6456,38.7024,37.6969,38.5884,39.1562,37.7226,38.0906,38.1565,39.041,39.4584
68.58780000000002,69.0475,67.5592,68.432,68.8196,67.6597,67.19810000000001,67.2861,69.11580000000001,70.3747
107.6442,108.3661,106.0303,107.3996,108.0074,106.1881,105.4625,105.6006,108.4728,110.4493
69.53540000000001,70.0027,68.4936,69.3772,69.7688,68.5957,68.1245,68.21369999999999,70.0706,71.34909999999999
74.3036,74.8018,73.1899,74.1348,74.5542,73.2988,72.79799999999999,72.8933,74.8754,76.2394
117.7744,118.465,116.3516,117.546,118.0508,116.5006,115.7438,115.8678,118.5184,120.3706
184.86380000000003,184.9055,213.3557,186.17,168.1166,212.9027,198.0731,196.1666,173.4248,164.4287
29.3756,29.711,28.5834,29.26,29.5692,28.6574,28.3422,28.4092,29.7776,30.7094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8512,18.8776,18.3883,18.8236,19.1014,18.4006,18.583,18.6151,19.0438,19.2448
63.152800000000006,63.2446,61.6032,63.0596,63.98759999999999,61.645,62.2482,62.3558,63.79840000000001,64.4782
43.820600000000006,44.115300000000005,43.1629,43.7208,43.9682,43.2273,42.9305,42.9868,44.1584,44.9649
58.107800000000005,58.496500000000005,57.2367,57.976,58.3046,57.3217,56.9321,57.006600000000006,58.5548,59.6197
166.7316,167.45980000000003,164.4094,166.45280000000002,167.5052,164.5798,164.207,164.3928,167.84640000000005,170.0614
461.297,434.7615,493.2555,469.024,463.999,487.8975,528.7255,525.482,441.836,377.9055
316.7128,308.1664,348.6327,320.2004,304.8966,346.55740000000003,348.519,346.0259,301.7542,274.2712
41.9106,42.1927,41.2839,41.8152,42.0502,41.3455,41.05989999999999,41.1136,42.2328,43.0039
26.62,26.9258,25.902,26.5148,26.794,25.9694,25.6798,25.7406,26.984800000000003,27.833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.007,97.0229,99.4915,107.82240000000002,117.091,97.95770000000002,120.74890000000002,120.8118,106.3844,90.2645
283.9348,244.5492,258.4852,292.0372,330.6996,251.7108,350.0147999999999,350.082,284.338,212.6772
287.71840000000003,267.815,275.79010000000005,291.856,310.8038,272.3516,321.5468000000001,321.5183,287.54740000000004,251.0366
185.4028,185.3634,182.5952,185.2824,187.0816,182.6334,184.171,184.3574,186.5212,187.3362
258.9386,254.7475,257.8154,259.874,262.9852,257.0689,266.7097,266.6107,258.3446,250.2139
576.8868,534.4531999999999,627.9481999999999,589.2411999999999,581.2335999999999,619.3807999999999,684.6928,679.5089999999999,545.784,443.5652
452.7872,433.1756,523.0323,460.6516,427.4334,518.3186,524.373,518.8531,419.66780000000006,357.5588
189.9806,189.7149,221.2694,191.4884,171.8412,220.7151,205.1031,202.9965,177.341,166.8309
27.5372,27.8534,26.7943,27.4284,27.7174,26.864,26.5648,26.627700000000004,27.9146,28.7918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.9896,33.0378,32.1789,32.9408,33.426199999999994,32.2008,32.516,32.5723,33.3274,33.6834
52.784,52.8626,51.4875,52.7056,53.481,51.5228,52.0236,52.1137,53.3246,53.897000000000006
85.7326,86.3065,84.44640000000001,85.538,86.0232,84.5719,83.9967,84.1067,86.39260000000002,87.9649
73.3486,73.84049999999999,72.2504,73.182,73.59519999999999,72.3579,71.86269999999999,71.9567,73.91260000000001,75.2589
101.9284,102.61180000000002,100.3996,101.6968,102.2728,100.549,99.8626,99.9934,102.7132,104.5846
134.8452,135.5992,133.0183,134.5832,135.3074,133.18540000000002,132.5006,132.6543,135.7674,137.8768
37.149800000000006,37.3997,36.59270000000001,37.0652,37.2746,36.6473,36.3953,36.443000000000005,37.43600000000001,38.1197
153.8768,153.89780000000002,172.4297,154.7288,142.9766,172.1336,162.49040000000002,161.2487,146.4266,140.5562
18.3566,18.5659,17.8609,18.2844,18.4782,17.9071,17.711100000000002,17.753,18.608000000000004,19.1899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.2198,71.6077,71.8102,75.9132,80.1396,71.2063,80.7783,80.85650000000001,75.68900000000001,69.4597
173.4312,163.0004,164.38279999999995,175.47039999999998,187.1704,162.62599999999998,189.8548,190.0272,174.46560000000002,156.2228
289.818,268.0364,277.248,294.3684,314.79799999999994,273.4772,327.0644,327.0008,289.4364,249.326
179.7306,179.6299,177.0044,179.6284,181.4112,177.0301,178.6581,178.8365,180.801,181.4659
87.63520000000001,88.22300000000001,86.3203,87.43599999999999,87.9314,86.4488,85.85839999999999,85.9709,88.31020000000001,89.9198
67.6328,68.0862,66.6197,67.4792,67.8606,66.71880000000002,66.2628,66.3495,68.153,69.39420000000001
293.86980000000005,286.1567,321.3752,296.9572,283.9696,319.52329999999995,321.9673,319.8045,280.89300000000003,256.5047
184.66040000000004,184.1752,215.2411,186.1872,167.1138,214.6582,199.887,197.8187,172.25060000000002,161.5216
20.1936,20.425,19.6504,20.114,20.3252,19.7014,19.4822,19.5282,20.469600000000003,21.1114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
